timestamp,x,y,heading
0.025000810623168945,0.9869290819570324,-1.048191247796218,44.82965777561606
0.05202460289001465,0.9668304914882893,-1.036500245593717,47.429884817378415
0.0820000171661377,0.9477413051739993,-1.0259123910945898,50.10120949255107
0.11100625991821289,0.9287428798363002,-1.0166979196631647,52.30132779236784
0.14099979400634766,0.9096248617524225,-1.0086146204024231,54.159671326751564
0.16700053215026855,0.8890175228398569,-1.0005703997433273,55.29009498462441
0.19500041007995605,0.8683506990726275,-0.9929830956312735,55.471777109373555
0.2259998321533203,0.8490810133559152,-0.9881238628563225,55.89598962754355
0.25600218772888184,0.8287948443025381,-0.9861373287304043,57.79161160793124
0.2870147228240967,0.806541196840447,-0.9851579853280052,60.221488593814776
0.319000244140625,0.7830603507718574,-0.9849939239353531,62.553666474035154
0.3560009002685547,0.7584561089303061,-0.9852257888821196,64.77840958774284
0.390000581741333,0.7318878223334953,-0.986656725604049,66.46676248916627
0.42700648307800293,0.7044670842582821,-0.989934683923557,67.91338363163202
0.4630012512207031,0.6776743307699966,-0.9938227338505723,69.50744707888374
0.49826717376708984,0.6507060581195201,-0.9975195537577684,71.14926357438878
0.5332686901092529,0.6238278005340108,-1.0017818141074544,72.20668544835566
0.5682671070098877,0.5976089975017029,-1.0061833311502688,72.95118819856187
0.6012682914733887,0.5721191781553869,-1.0103776244829266,73.76115271901077
0.6382970809936523,0.5472485443304171,-1.0139936317423037,74.3797790441185
0.6732916831970215,0.5221384846535828,-1.0178278405434311,74.86548327825848
0.7062928676605225,0.49668266472298517,-1.0222012731316996,75.67703748399398
0.7442920207977295,0.47146699233804656,-1.026913823360111,76.26493587133821
0.780306339263916,0.4462015048522596,-1.0312707765977083,76.8314898986502
0.8182916641235352,0.42043446849254784,-1.0359588437439695,77.45307468526637
0.8562920093536377,0.3953690848525484,-1.0410739592630913,78.24124048967775
0.8923089504241943,0.3694625268788647,-1.0461062621886008,78.68411852697986
0.9292929172515869,0.34375922194545017,-1.0509030800945023,79.12643118931916
0.9648559093475342,0.3192440679408246,-1.054754286895262,79.28068590714075
1.0028562545776367,0.29574617214698073,-1.05800686802046,79.01100445752822
1.047391653060913,0.2729968774079754,-1.0612049833554755,79.02856276562039
1.090393304824829,0.2512591163475453,-1.0637100265457142,78.84961927140164
1.131392002105713,0.23010881000947392,-1.0661847633413786,78.45752334281397
1.1723923683166504,0.2092070754525206,-1.0680593407864627,78.39452000860052
1.215390920639038,0.18892962044064898,-1.0699405692037505,78.09744780307022
1.2543938159942627,0.16869488104579022,-1.0715464022278594,77.8393877249748
1.2934088706970215,0.14867582221849607,-1.0732526384431023,77.55443707092161
1.334392786026001,0.129942303241797,-1.0746587583550447,77.26698729009219
1.373392105102539,0.11128577819361585,-1.0754987893583865,76.96856529801822
1.413391351699829,0.09326790423203613,-1.0762063364094716,76.72631935447919
1.452392339706421,0.07502153439153636,-1.0779167226741568,76.61029951502697
1.4883921146392822,0.05621397973671227,-1.0796246982515292,76.27571646015556
1.5273962020874023,0.037320704230422,-1.0813542215286305,75.86750099098786
1.5673928260803223,0.018499935985288207,-1.0832691744200977,75.44985677922632
1.6053926944732666,-0.0012976999369485043,-1.085289581630818,75.00598687416702
1.644395112991333,-0.02234407330953414,-1.0875448926335036,74.76912022316671
1.679394006729126,-0.046082022541448664,-1.0935693900835017,76.19294617465557
1.7174127101898193,-0.06853380058185099,-1.0979349557148137,79.8468727246638
1.7583930492401123,-0.09069906297799446,-1.0978306357552297,79.3873696028411
1.7983953952789307,-0.10833790102184349,-1.0954236774529982,77.03503441322621
1.8353919982910156,-0.12521920535700604,-1.094129878604426,75.81071280212994
1.8733985424041748,-0.14228382338744328,-1.0925009599689466,74.96485094237367
1.9099066257476807,-0.15833771190860313,-1.0913883204548471,72.43228012544391
1.9489068984985352,-0.1736560359147732,-1.090367466717136,70.44443783805824
1.9889123439788818,-0.18900768056415984,-1.0887756970633145,69.31842238274942
2.028907060623169,-0.20351644516939915,-1.0871759979567652,67.91902747915807
2.063908338546753,-0.21754226646579644,-1.085593013334526,66.34678590169132
2.0999066829681396,-0.23128030231235974,-1.083326680393222,64.6780163038723
2.1359071731567383,-0.24469059475492871,-1.081702428174305,62.883052091066254
2.1729090213775635,-0.2572559820554494,-1.0801330834412022,61.53419311960474
2.2129061222076416,-0.2699327753664398,-1.077889266266052,60.40989262032821
2.248906373977661,-0.28191504108029086,-1.0758840450974942,59.144902155781985
2.289422035217285,-0.2930375783376771,-1.073330254089558,57.625061312802124
2.324589252471924,-0.30549277673516473,-1.07083111281646,56.1555875720392
2.360586643218994,-0.31951223688951913,-1.0684522130320773,54.973660651760596
2.398587703704834,-0.3354707227447622,-1.0656582721563697,53.91998932634023
2.4375882148742676,-0.3518594662439145,-1.063069075427496,52.97709349251129
2.4736075401306152,-0.36809979581800434,-1.0594314084938798,52.09727501760157
2.5099847316741943,-0.3850697644406209,-1.054966307274187,50.71276458304622
2.549078941345215,-0.40389753727599675,-1.0501342851784836,49.59095528716041
2.585078477859497,-0.4238771812150195,-1.0443415119164066,48.7648901609191
2.624094009399414,-0.44577507784756665,-1.0377009423815895,47.8709451314502
2.65907883644104,-0.4696215786223821,-1.0305365954128314,47.039394511894955
2.7000787258148193,-0.4944326913156538,-1.0230204388087152,46.54624237571463
2.739534378051758,-0.5197817920704657,-1.0145064433040287,45.76707236441892
2.7800395488739014,-0.5451106445085794,-1.0052417947050916,45.136867201246346
2.8200485706329346,-0.5689034162741495,-0.9961452966022948,44.56072104163586
2.8610453605651855,-0.592585249018234,-0.9859193614809396,43.45084608622108
2.8980467319488525,-0.6177865994064107,-0.9757052397528143,42.42229930001386
2.9410462379455566,-0.6428984756611378,-0.9652697615382857,41.96169602354167
2.976046562194824,-0.6662675036532468,-0.9547967124808319,41.01745690346877
3.010579824447632,-0.6892431555833975,-0.9441086799532481,40.017961248045694
3.0490052700042725,-0.7104377807093702,-0.9339801252823603,39.08935827033946
3.0850045680999756,-0.7305689356651601,-0.9251207192209876,38.34764659591447
3.1290080547332764,-0.7486461999115634,-0.918010388871995,37.487905063626
3.1640055179595947,-0.766009745697305,-0.9114351470071005,36.6830017360911
3.1990060806274414,-0.7836443789239496,-0.9044261047456594,35.8190040029554
3.2360057830810547,-0.8050636793700308,-0.8910274216228784,35.10779259504504
3.275005578994751,-1.9836734693877551,1.9836734693877551,0.0
3.3080101013183594,-1.9836734693877551,1.9836734693877551,0.0
3.3410067558288574,-1.9836734693877551,1.9836734693877551,0.0
3.374009609222412,-0.8767624677905639,-0.8722898953749538,32.954277938605316
3.4080066680908203,-0.8894731787064435,-0.8648562960125139,31.945157568904257
3.4450085163116455,-0.9027254732908614,-0.8587189465708323,31.630272655990463
3.4770052433013916,-0.9158756843293308,-0.8537808296885265,30.993131954047193
3.5120043754577637,-0.927413576254686,-0.850237726619387,30.475360222598223
3.5490055084228516,-0.9382954178757071,-0.848863028438801,29.86817031346467
3.584005832672119,-0.9471241736526244,-0.8480795252987676,29.11975777620449
3.624023675918579,-0.9551821318857215,-0.8463318609654908,28.12755244639365
3.658257007598877,-0.9627567708850189,-0.8444140075777267,27.31469548976844
3.693269968032837,-0.9685442231558069,-0.8438436842288366,26.443236510379563
3.728256940841675,-0.9724480970976577,-0.8440049915024581,25.544719359259798
3.7642571926116943,-0.9765389387437485,-0.8448004401465334,24.43923117248136
3.801285743713379,-0.9803600437704555,-0.8463448378682077,23.07768811089938
3.847257375717163,-0.9864845807211066,-0.8488317654706934,21.45259686091963
3.8836443424224854,-0.994247484399379,-0.8518337968312018,19.798852830540866
3.922929286956787,-1.0029647205345282,-0.8544342282932591,18.118205653695018
3.9719250202178955,-1.0136355779744595,-0.8567257194346698,16.401719708537573
4.008179664611816,-1.0269117083812818,-0.8594227793843208,14.529132114656393
4.045178651809692,-1.0417887223315958,-0.8622495558518704,12.664778439947266
4.083178520202637,-1.0592871867754092,-0.8651732839259976,10.851436875220882
4.1191792488098145,-1.0785161348909305,-0.8685775585820938,9.37509982542037
4.1571784019470215,-1.0962091915911154,-0.8714688229310259,7.839940091611965
4.193187475204468,-1.1098165738021186,-0.8727712220248207,5.944522656207285
4.230177640914917,-1.1215225972230092,-0.8746169988328834,4.029247531128087
4.267179250717163,-1.1344518573357414,-0.8750688682907957,2.334550040167549
4.301177978515625,-1.1478677213819264,-0.8745623737278294,1.0674323807326975
4.337179183959961,-1.1631622113178934,-0.8731219687159257,-0.12119672808008343
