timestamp,x,y,heading
0.05601644515991211,3.2159674952200588,3.525059459175022,-2.007525023280754
0.1200101375579834,3.2159296691255745,3.5250657826440053,-2.0258934526675167
0.16173243522644043,3.2157089799204477,3.5251167545553725,-2.0690119433972205
0.22572898864746094,3.2159770969360952,3.525112880934797,-2.037887418180589
0.2896602153778076,3.216002773351494,3.5249840872025,-2.0349125262651575
0.32745838165283203,3.215904392394484,3.5249518802191657,-2.053713860917395
0.3914830684661865,3.215909846696231,3.524983313441382,-2.0260539156857735
0.4394104480743408,3.2158492238198333,3.5250339323731006,-2.04367633399688
0.503448486328125,3.215886429553159,3.5251769714463594,-2.0689110461242795
0.5650272369384766,3.215903624847108,3.5249724775788267,-2.036295216268161
0.6210141181945801,3.2158887895443087,3.525107291089938,-2.030151881960554
0.6850137710571289,3.215715395690618,3.5251562947513273,-2.078105813974055
0.7477478981018066,3.215798981125744,3.525100856701221,-2.043686030048262
0.8038337230682373,3.2159195695956044,3.5250505449816303,-2.0345663735783597
0.8544931411743164,3.215804720524816,3.5251770928259614,-2.0775319340029688
0.9184942245483398,3.2157281124919983,3.5250367730767995,-2.0523826460584567
0.9824659824371338,3.215939135220015,3.525119197908408,-2.0530745265107067
1.0384941101074219,3.21563259112488,3.5249850079989624,-2.0631143296872874
1.108483076095581,3.215827512643205,3.5250223705388337,-2.0309443611424216
1.1564044952392578,3.2157347907817235,3.5250394840083628,-2.051141733641338
1.2044861316680908,3.2158837921081056,3.525046252568795,-2.062283842856606
1.2684800624847412,3.2159028173455346,3.525149783883274,-2.050028567916286
1.3149070739746094,3.215725562103593,3.5249339185456314,-2.04878006299617
1.3709280490875244,3.216012053265739,3.5251683193667187,-2.043633185455716
1.434936761856079,3.215955694722218,3.5250651773585315,-2.0287811831361555
1.5053448677062988,3.2158671163677526,3.5250331306004017,-2.0355717659336823
1.5774321556091309,3.2159639522173027,3.5249971935278452,-2.0299771074085147
1.6494324207305908,3.2160546535709,3.5250096070496704,-2.0349351254631998
1.7461128234863281,3.215822167728382,3.525037427694775,-2.0388917927507912
1.816469669342041,3.215936209360252,3.524925352143539,-2.0142003253643344
1.8884727954864502,3.215998377956615,3.525012574769896,-2.0076886737541186
1.9684710502624512,3.2159789817171975,3.52504765707507,-2.0449981962154697
2.055248975753784,3.2144121441638043,3.5213857986300434,-1.6057723769490637
2.1272225379943848,3.213406639344544,3.51574836655703,-0.7466670603654771
2.207304000854492,3.213316357593814,3.5108285912381616,0.2120311234690482
2.2872982025146484,3.212082163540156,3.5062782171884948,0.9006888238599702
2.365501880645752,3.21093055461326,3.5019435327327573,1.5113564939493969
2.437506914138794,3.2105187734940888,3.496819926049022,2.4122563151743526
2.51749587059021,3.2100279977508115,3.490687005206671,3.359266266627847
2.5959622859954834,3.207349565780894,3.4861927643307378,3.8038244856661114
2.6698899269104004,3.2027771595402026,3.4827737821714226,3.4861415271916876
2.7498931884765625,3.1967464231360005,3.4790670383683318,3.120601626136686
2.8286049365997314,3.192379086562043,3.472700383482757,3.415605164582218
2.900621175765991,3.190454295170955,3.465222939963962,4.406444415347461
2.980616569519043,3.1872084959607494,3.4568681346079106,5.3804824303285095
3.0506961345672607,3.1832843353362215,3.451189878340373,5.681516199939111
3.1305718421936035,3.1779303960742844,3.445646572309562,5.743875838255274
3.210691213607788,3.1741924897656704,3.4371694109654736,6.583859253073336
3.290616750717163,3.17105323100197,3.426668904632938,7.812541893515484
3.369380474090576,3.1664071473607334,3.417565432725459,8.589879807186204
3.4573826789855957,3.161278515098198,3.4098001706194276,9.013227438248185
3.5372707843780518,3.155543656750263,3.4012305049899663,9.518547413237574
3.6158084869384766,3.1502322128103746,3.3906169651090545,10.385237737576954
3.688340902328491,3.145394338481198,3.377366292872031,11.747018532464802
3.7684133052825928,3.1419870142433837,3.361691754654762,13.746674910157942
