timestamp,x,y,heading
0.04003167152404785,1.0908787034898435,-1.682864335605539,-2.037887418180589
0.0799553394317627,1.090772604542536,-1.6828673172359474,-2.0349125262651575
0.12791013717651367,1.090910780390762,-1.6825985534473775,-2.053713860917395
0.17602968215942383,1.0907058767793598,-1.6828403445827436,-2.0260539156857735
0.21596670150756836,1.0907332016890854,-1.6828030157283382,-2.04367633399688
0.2640376091003418,1.091029009744654,-1.6826874524793538,-2.0689110461242795
0.30396103858947754,1.0908322337141498,-1.6826969299362744,-2.036295216268161
0.3440287113189697,1.0908975278143338,-1.6827516140444028,-2.030151881960554
0.3840036392211914,1.090749467034317,-1.682775284632118,-2.078105813974055
0.43194031715393066,1.0908558818858534,-1.6826970171656013,-2.043686030048262
0.4720323085784912,1.0909183617318183,-1.6827048140699057,-2.0345663735783597
0.5199127197265625,1.0909489474612546,-1.6826859271140127,-2.0775319340029688
0.5679516792297363,1.090687930131837,-1.68273001666145,-2.0523826460584567
0.6159963607788086,1.0908730545596848,-1.6828383397932287,-2.0530745265107067
0.6560335159301758,1.0906536036175905,-1.6826170567307417,-2.0631143296872874
0.6960227489471436,1.0908581168674176,-1.6826448275391106,-2.0309443611424216
0.7360317707061768,1.090748253500285,-1.682679082514291,-2.051141733641338
0.7760295867919922,1.090941250291565,-1.6826418556098244,-2.062283842856606
0.8159680366516113,1.0908488710780289,-1.6828567913752697,-2.050028567916286
0.8639671802520752,1.0907792327149062,-1.6825333091588075,-2.04878006299617
0.9039573669433594,1.0909632070062687,-1.6828702268506788,-2.043633185455716
0.9759876728057861,1.0908432783842226,-1.6828306549210168,-2.0287811831361555
1.0190858840942383,1.0907811797792888,-1.6827721284133552,-2.0355717659336823
1.0670719146728516,1.0908486098561234,-1.6827655971135151,-2.0299771074085147
1.115140676498413,1.0908594603538961,-1.6828578614911633,-2.0349351254631998
1.163172721862793,1.0907531491087215,-1.6827595075389252,-2.0388917927507912
1.203165054321289,1.090737191994062,-1.6827774307342185,-2.0142003253643344
1.251094102859497,1.0908213068578287,-1.6828427070931717,-2.0076886737541186
1.291172742843628,1.090749075254809,-1.6829306247619484,-2.0449981962154697
1.3311009407043457,1.0901554975603214,-1.678295506458016,-1.6057723769490637
1.3710858821868896,1.0884899929210785,-1.6733180742049851,-0.7466670603654771
1.4191668033599854,1.0889175613230242,-1.6678804487334415,0.2120311234690482
1.4591631889343262,1.0893474653172632,-1.661665976635878,0.9006888238599702
1.5070500373840332,1.0908720288658909,-1.6546551197046158,1.5113564939493969
1.5871615409851074,1.0932285234002241,-1.6467632373673757,2.4122563151743526
1.6273844242095947,1.0968506897201282,-1.6365173744618444,3.359266266627847
1.6674256324768066,1.1018696816521463,-1.624325709683976,3.8038244856661114
1.715435266494751,1.1071813528717704,-1.6110226500643445,3.4861415271916876
1.7556431293487549,1.1119421807179994,-1.5965243420108222,3.120601626136686
1.7955718040466309,1.1160512093300279,-1.5816813219392618,3.415605164582218
1.843639850616455,1.1198517053121313,-1.568478591047276,4.406444415347461
1.8835697174072266,1.1236964181045226,-1.5530332736886276,5.3804824303285095
1.9236412048339844,1.1305474430910707,-1.5365798318100137,5.681516199939111
1.9795889854431152,1.1350612422035706,-1.5211687874047655,5.743875838255274
2.01993989944458,1.13830883113052,-1.505706130825114,6.583859253073336
2.060075283050537,1.1397032585318325,-1.490671938327566,7.812541893515484
2.108069658279419,1.140397798109092,-1.4762278432015898,8.589879807186204
2.1560745239257812,1.1419926393408024,-1.4617391076013135,9.013227438248185
2.2040743827819824,1.143235679944547,-1.446191543020172,9.518547413237574
2.243999719619751,1.1430603050138306,-1.4304419341300882,10.385237737576954
2.283958673477173,1.1402417118544903,-1.4151719807232277,11.747018532464802
2.3320181369781494,1.137735683811578,-1.3985961463110577,13.746674910157942
2.3720805644989014,1.1368077008851676,-1.379752962977028,14.617424500751378
2.4120020866394043,1.1363808980365506,-1.359211314803557,14.889313576232126
2.4600932598114014,1.1354918171568602,-1.339492464831358,15.318075265534146
2.50008225440979,1.1331497135371238,-1.3209665127208658,16.157935463391407
2.5880753993988037,1.1313833127155306,-1.3032789951289254,16.915266234787126
2.6279990673065186,1.1286959677846815,-1.2849819642636457,18.161283762369134
2.667957305908203,1.1267562235430317,-1.2665307172864855,19.238232629173087
2.7160470485687256,1.1242618884638145,-1.2477691022050965,20.142538801535977
2.756049394607544,1.1191316563803604,-1.2284479406283755,21.996919400980943
2.7960457801818848,1.1116984641745187,-1.2087636506074049,24.229498602368288
2.8439979553222656,1.1049453490621473,-1.188350582060443,25.41858480060079
2.884005546569824,1.0957020891155878,-1.1681299058953514,26.80260376585004
2.924065589904785,1.084111119249308,-1.148722398484012,29.2767901992687
2.972083330154419,1.0712490888760795,-1.130429264798795,31.986460755774914
3.020076274871826,1.0573417355469823,-1.1119659012484402,34.88507911391359
3.0680482387542725,1.041458856788119,-1.0944153475456055,38.00055611282398
3.1160776615142822,1.0254436582905304,-1.0784840750267348,40.77650852140912
3.1640262603759766,1.0073859719438396,-1.0625632079138836,42.81292160290036
3.2040843963623047,0.9869290819570324,-1.048191247796218,44.82965777561606
3.252080202102661,0.9668304914882893,-1.036500245593717,47.429884817378415
3.3000056743621826,0.9477413051739993,-1.0259123910945898,50.10120949255107
3.340074300765991,0.9287428798363002,-1.0166979196631647,52.30132779236784
3.3880794048309326,0.9096248617524225,-1.0086146204024231,54.159671326751564
3.436006546020508,0.8890175228398569,-1.0005703997433273,55.29009498462441
3.4840033054351807,0.8683506990726275,-0.9929830956312735,55.471777109373555
3.5319666862487793,0.8490810133559152,-0.9881238628563225,55.89598962754355
3.5799875259399414,0.8287948443025381,-0.9861373287304043,57.79161160793124
3.6280577182769775,0.806541196840447,-0.9851579853280052,60.221488593814776
3.676072120666504,0.7830603507718574,-0.9849939239353531,62.553666474035154
3.7160098552703857,0.7584561089303061,-0.9852257888821196,64.77840958774284
3.7720773220062256,0.7318878223334953,-0.986656725604049,66.46676248916627
3.820077896118164,0.7044670842582821,-0.989934683923557,67.91338363163202
3.859957456588745,0.6776743307699966,-0.9938227338505723,69.50744707888374
3.9080796241760254,0.6507060581195201,-0.9975195537577684,71.14926357438878
3.9552128314971924,0.6238278005340108,-1.0017818141074544,72.20668544835566
3.9939961433410645,0.5976089975017029,-1.0061833311502688,72.95118819856187
4.042115926742554,0.5721191781553869,-1.0103776244829266,73.76115271901077
4.090058088302612,0.5472485443304171,-1.0139936317423037,74.3797790441185
4.138107061386108,0.5221384846535828,-1.0178278405434311,74.86548327825848
4.186115503311157,0.49668266472298517,-1.0222012731316996,75.67703748399398
4.2341203689575195,0.47146699233804656,-1.026913823360111,76.26493587133821
4.282113790512085,0.4462015048522596,-1.0312707765977083,76.8314898986502
4.330043077468872,0.42043446849254784,-1.0359588437439695,77.45307468526637
4.370111703872681,0.3953690848525484,-1.0410739592630913,78.24124048967775
4.418123006820679,0.3694625268788647,-1.0461062621886008,78.68411852697986
4.4661149978637695,0.34375922194545017,-1.0509030800945023,79.12643118931916
4.513997316360474,0.3192440679408246,-1.054754286895262,79.28068590714075
4.570035934448242,0.29574617214698073,-1.05800686802046,79.01100445752822
4.634079456329346,0.2729968774079754,-1.0612049833554755,79.02856276562039
4.682084560394287,0.2512591163475453,-1.0637100265457142,78.84961927140164
4.722093820571899,0.23010881000947392,-1.0661847633413786,78.45752334281397
4.770118474960327,0.2092070754525206,-1.0680593407864627,78.39452000860052
4.818107843399048,0.18892962044064898,-1.0699405692037505,78.09744780307022
4.866103172302246,0.16869488104579022,-1.0715464022278594,77.8393877249748
4.914112567901611,0.14867582221849607,-1.0732526384431023,77.55443707092161
4.954118728637695,0.129942303241797,-1.0746587583550447,77.26698729009219
5.002120494842529,0.11128577819361585,-1.0754987893583865,76.96856529801822
5.05011773109436,0.09326790423203613,-1.0762063364094716,76.72631935447919
5.098345756530762,0.07502153439153636,-1.0779167226741568,76.61029951502697
5.146391868591309,0.05621397973671227,-1.0796246982515292,76.27571646015556
5.1943519115448,0.037320704230422,-1.0813542215286305,75.86750099098786
5.241634130477905,0.018499935985288207,-1.0832691744200977,75.44985677922632
5.289556264877319,-0.0012976999369485043,-1.085289581630818,75.00598687416702
5.345577716827393,-0.02234407330953414,-1.0875448926335036,74.76912022316671
5.405044794082642,-0.046082022541448664,-1.0935693900835017,76.19294617465557
5.472471237182617,-0.06853380058185099,-1.0979349557148137,79.8468727246638
5.533938884735107,-0.09069906297799446,-1.0978306357552297,79.3873696028411
5.589941024780273,-0.10833790102184349,-1.0954236774529982,77.03503441322621
5.629968643188477,-0.12521920535700604,-1.094129878604426,75.81071280212994
5.707096338272095,-0.14228382338744328,-1.0925009599689466,74.96485094237367
5.755210638046265,-0.15833771190860313,-1.0913883204548471,72.43228012544391
5.803209543228149,-0.1736560359147732,-1.090367466717136,70.44443783805824
5.8512043952941895,-0.18900768056415984,-1.0887756970633145,69.31842238274942
5.899207353591919,-0.20351644516939915,-1.0871759979567652,67.91902747915807
5.947179317474365,-0.21754226646579644,-1.085593013334526,66.34678590169132
5.99515700340271,-0.23128030231235974,-1.083326680393222,64.6780163038723
6.0430896282196045,-0.24469059475492871,-1.081702428174305,62.883052091066254
6.083150386810303,-0.2572559820554494,-1.0801330834412022,61.53419311960474
6.139142990112305,-0.2699327753664398,-1.077889266266052,60.40989262032821
6.1951494216918945,-0.28191504108029086,-1.0758840450974942,59.144902155781985
6.235209703445435,-0.2930375783376771,-1.073330254089558,57.625061312802124
6.280898094177246,-0.30549277673516473,-1.07083111281646,56.1555875720392
6.329038381576538,-0.31951223688951913,-1.0684522130320773,54.973660651760596
6.376989126205444,-0.3354707227447622,-1.0656582721563697,53.91998932634023
6.417036056518555,-0.3518594662439145,-1.063069075427496,52.97709349251129
6.4650421142578125,-0.36809979581800434,-1.0594314084938798,52.09727501760157
6.505046606063843,-0.3850697644406209,-1.054966307274187,50.71276458304622
6.567408561706543,-0.40389753727599675,-1.0501342851784836,49.59095528716041
