timestamp,x,y,heading
0.04000425338745117,1.0908787034898435,-1.682864335605539,-2.037887418180589
0.08799386024475098,1.090772604542536,-1.6828673172359474,-2.0349125262651575
0.12799930572509766,1.090910780390762,-1.6825985534473775,-2.053713860917395
0.16788673400878906,1.0907058767793598,-1.6828403445827436,-2.0260539156857735
0.21599912643432617,1.0907332016890854,-1.6828030157283382,-2.04367633399688
0.26399803161621094,1.091029009744654,-1.6826874524793538,-2.0689110461242795
0.3039407730102539,1.0908322337141498,-1.6826969299362744,-2.036295216268161
0.3520030975341797,1.0908975278143338,-1.6827516140444028,-2.030151881960554
0.3919978141784668,1.090749467034317,-1.682775284632118,-2.078105813974055
0.4399991035461426,1.0908558818858534,-1.6826970171656013,-2.043686030048262
0.4799990653991699,1.0909183617318183,-1.6827048140699057,-2.0345663735783597
0.5252699851989746,1.0909489474612546,-1.6826859271140127,-2.0775319340029688
0.570866584777832,1.090687930131837,-1.68273001666145,-2.0523826460584567
0.6109368801116943,1.0908730545596848,-1.6828383397932287,-2.0530745265107067
0.6509115695953369,1.0906536036175905,-1.6826170567307417,-2.0631143296872874
0.7001461982727051,1.0908581168674176,-1.6826448275391106,-2.0309443611424216
0.7402584552764893,1.090748253500285,-1.682679082514291,-2.051141733641338
0.7802655696868896,1.090941250291565,-1.6826418556098244,-2.062283842856606
0.8252048492431641,1.0908488710780289,-1.6828567913752697,-2.050028567916286
0.873206615447998,1.0907792327149062,-1.6825333091588075,-2.04878006299617
0.9132044315338135,1.0909632070062687,-1.6828702268506788,-2.043633185455716
0.9532043933868408,1.0908432783842226,-1.6828306549210168,-2.0287811831361555
0.9997785091400146,1.0907811797792888,-1.6827721284133552,-2.0355717659336823
1.040045976638794,1.0908486098561234,-1.6827655971135151,-2.0299771074085147
1.0800590515136719,1.0908594603538961,-1.6828578614911633,-2.0349351254631998
1.1251683235168457,1.0907531491087215,-1.6827595075389252,-2.0388917927507912
1.1731669902801514,1.090737191994062,-1.6827774307342185,-2.0142003253643344
1.2211601734161377,1.0908213068578287,-1.6828427070931717,-2.0076886737541186
1.2583577632904053,1.090749075254809,-1.6829306247619484,-2.0449981962154697
1.306358814239502,1.0901554975603214,-1.678295506458016,-1.6057723769490637
1.3463594913482666,1.0884899929210785,-1.6733180742049851,-0.7466670603654771
