timestamp,x,y,heading
0.04973936080932617,-1.9836734693877551,1.9836734693877551,0.0
0.10992789268493652,-1.9836734693877551,1.9836734693877551,0.0
0.16001129150390625,-1.9836734693877551,1.9836734693877551,0.0
0.21608614921569824,-1.9836734693877551,1.9836734693877551,0.0
0.2599503993988037,-1.9836734693877551,1.9836734693877551,0.0
0.31638216972351074,-1.9836734693877551,1.9836734693877551,0.0
0.3697841167449951,-1.9836734693877551,1.9836734693877551,0.0
0.41999340057373047,-1.9836734693877551,1.9836734693877551,0.0
0.4699711799621582,-1.9836734693877551,1.9836734693877551,0.0
0.5200796127319336,-1.9836734693877551,1.9836734693877551,0.0
0.5751156806945801,-1.9836734693877551,1.9836734693877551,0.0
0.6200575828552246,-1.9836734693877551,1.9836734693877551,0.0
0.6801085472106934,-1.9836734693877551,1.9836734693877551,0.0
0.7300360202789307,-1.9836734693877551,1.9836734693877551,0.0
0.7997839450836182,-1.9836734693877551,1.9836734693877551,0.0
0.8599133491516113,-1.9836734693877551,1.9836734693877551,0.0
0.9171922206878662,-1.9836734693877551,1.9836734693877551,0.0
0.9601571559906006,-1.9836734693877551,1.9836734693877551,0.0
1.0174458026885986,-1.9836734693877551,1.9836734693877551,0.0
1.0700488090515137,-1.9836734693877551,1.9836734693877551,0.0
1.1302745342254639,-1.9836734693877551,1.9836734693877551,0.0
1.1798851490020752,-1.9836734693877551,1.9836734693877551,0.0
1.2296743392944336,-1.9836734693877551,1.9836734693877551,0.0
1.2901806831359863,-1.9836734693877551,1.9836734693877551,0.0
1.339911699295044,-1.9836734693877551,1.9836734693877551,0.0
1.3951025009155273,-1.9836734693877551,1.9836734693877551,0.0
1.444873332977295,-1.9836734693877551,1.9836734693877551,0.0
1.5001170635223389,-1.9836734693877551,1.9836734693877551,0.0
1.5499906539916992,-1.9836734693877551,1.9836734693877551,0.0
1.5997960567474365,-1.9836734693877551,1.9836734693877551,0.0
1.64998459815979,-1.9836734693877551,1.9836734693877551,0.0
1.7000269889831543,-1.9836734693877551,1.9836734693877551,0.0
1.7649972438812256,-1.9836734693877551,1.9836734693877551,0.0
1.8102657794952393,-1.9836734693877551,1.9836734693877551,0.0
1.8700158596038818,-1.9836734693877551,1.9836734693877551,0.0
1.9199855327606201,-1.9836734693877551,1.9836734693877551,0.0
1.9696855545043945,-1.9836734693877551,1.9836734693877551,0.0
2.0102033615112305,-1.9836734693877551,1.9836734693877551,0.0
2.050288438796997,-1.9836734693877551,1.9836734693877551,0.0
2.100088596343994,-1.9836734693877551,1.9836734693877551,0.0
