timestamp,x,y,heading
0.02601170539855957,-1.2013272210497874,-0.8681930534203615,-2.064895927518541
0.053008317947387695,-1.2215744258702474,-0.8630118449136128,-2.9135788501824864
0.09500002861022949,-1.237312736722626,-0.856185322950467,-3.930697105644127
0.12594342231750488,-1.252753743550993,-0.8466317918217217,-5.152682426107099
0.15791034698486328,-1.2677821581183695,-0.8342295529947712,-6.124129017282294
0.18795084953308105,-1.2826916224665577,-0.8210725268440682,-6.825308527271969
0.2210068702697754,-1.29667073087717,-0.8072164793712482,-7.622676295849014
0.2520177364349365,-1.3099696522954778,-0.7920721878133541,-8.603055560918481
0.2780032157897949,-1.3229287934864615,-0.7758058004746908,-9.68922615894781
0.3169991970062256,-1.3351179321021156,-0.7594807296552701,-10.76206205450562
0.35000157356262207,-1.3455622168546566,-0.7422729424436965,-12.235449106192341
0.3800010681152344,-1.3535440154905425,-0.7251021075582675,-13.990565159543554
0.41136765480041504,-1.3612500990127203,-0.7078348140851867,-15.375227715318
0.44236278533935547,-1.369868782911749,-0.689192896538857,-16.607802829180144
0.4763321876525879,-1.3778059649183518,-0.6691275349688304,-18.012840772706134
0.5014324188232422,-1.384435752554579,-0.6491764827833044,-19.48583973181503
0.5274326801300049,-1.3903623568655639,-0.6297500347238938,-21.172119901498167
0.5563626289367676,-1.3961690974263032,-0.6107991669233022,-22.691446008265814
0.5874311923980713,-1.401373689521073,-0.5924665473059194,-24.037808347283946
0.6184248924255371,-1.4056959081230922,-0.5745437188894915,-25.43537347804682
0.645427942276001,-1.4088564740588365,-0.5586755875189524,-27.00224341661585
0.682431697845459,-1.4103574471797844,-0.5457683307946863,-28.833079742011154
0.7123746871948242,-1.4104774072000483,-0.5345875430285509,-30.990804108465735
0.7443671226501465,-1.4101074081352767,-0.5228522376389548,-33.53044927611012
0.7774264812469482,-1.4107603606199923,-0.509392563408541,-35.47821929103297
0.8103632926940918,-1.4116831997068244,-0.49365190491867383,-36.56280893987992
0.8443658351898193,-1.4127970365155997,-0.4774405977634315,-37.42976136709109
0.8684320449829102,-1.413341082309101,-0.46226025219152045,-38.432341632379725
0.8954298496246338,-1.41430374255752,-0.44686722135893864,-39.5281964827874
0.9223802089691162,-1.4156090143345947,-0.43085853968098786,-40.45035163961658
0.9533290863037109,-1.415875108418351,-0.41518112774836324,-41.10529189440106
0.985365629196167,-1.4154788251543988,-0.3994804948407211,-41.202309038512944
1.0104234218597412,-1.4143266721739258,-0.38515491849211725,-41.603294016188464
1.050431489944458,-1.412893208056352,-0.3734111408730352,-42.773927372852135
1.0813298225402832,-1.4114523826110712,-0.3629449749963298,-43.96445014055761
1.1124296188354492,-1.4085050488793112,-0.35198702476289356,-44.955471398468745
1.1393628120422363,-1.4046929160869133,-0.34082065428132124,-45.777456034344254
1.1757266521453857,-1.4002559027444128,-0.32957560012000164,-46.924496491241584
1.2088172435760498,-1.3972929194814134,-0.31907678878021506,-48.312800148999244
1.2418241500854492,-1.3954717499938254,-0.3107137331997387,-49.71333615001458
1.2727279663085938,-1.3946102933442661,-0.30436575307983404,-51.05651861706049
1.2988216876983643,-1.3935762531806917,-0.29619793588034216,-52.50996266511604
1.3338260650634766,-1.3906549962398946,-0.2861805848899557,-53.91180493191221
1.3678171634674072,-1.3873205136198348,-0.27677366124850455,-55.081570267094804
1.3938179016113281,-1.3836243211851025,-0.26683453620367215,-56.0699566955949
1.427821397781372,-1.378690694676538,-0.25665962674910925,-57.13810877818229
1.4608349800109863,-1.3740310270025038,-0.24655526088764845,-58.06055250373646
1.4917716979980469,-1.3686773060287423,-0.23649262990408437,-58.94488476808992
1.5237720012664795,-1.362180523040881,-0.22678759091500011,-59.415382250920665
1.5567758083343506,-1.3541922093202297,-0.21758220669247952,-59.8584882162827
1.5887675285339355,-1.3452036228765418,-0.20846388266800608,-60.32267313822037
1.6208336353302002,-1.3355942749766423,-0.1989477267886861,-61.03418692057632
1.6538286209106445,-1.3245830854616343,-0.18826875667080856,-61.53548509337595
1.6858339309692383,-1.312676067765987,-0.17692841502421763,-62.078822991209385
1.7158241271972656,-1.2996844377774557,-0.16352792097702729,-62.82014502678992
1.7447741031646729,-1.2868343916222391,-0.1487490390160111,-63.60079108275382
1.7758290767669678,-1.2740612431613694,-0.13244421635319825,-64.09557224900409
1.804776668548584,-1.260908095197661,-0.11597066813729096,-64.57782967944644
1.834824562072754,-1.246196754549292,-0.0982186698029126,-64.99604024306879
1.8698575496673584,-1.2300921273707393,-0.07899872122609253,-65.27591637190498
1.9018568992614746,-1.2136677736068298,-0.05917526934566153,-65.90562786910803
1.9338610172271729,-1.1964308564261164,-0.03843671060703202,-66.36929675569755
1.9665791988372803,-1.1792660989635295,-0.01797792445802382,-66.55188965292167
1.9985902309417725,-1.1625549578792942,0.003532757164656397,-67.05231134610169
2.0305898189544678,-1.146932875583817,0.024672890828313365,-67.39562384707928
2.063591480255127,-1.1323598260736838,0.04425376728434971,-67.75836781591029
2.0965487957000732,-1.1178567512998565,0.06270073106895979,-68.46719106479864
2.13649582862854,-1.1024024608500813,0.08043036502321144,-69.01305963892469
2.168548583984375,-1.0879718828551077,0.09757797538687774,-69.47217488643147
2.2005527019500732,-1.074385051481772,0.11421733970678893,-70.10894576903013
2.233557939529419,-1.0613362414886005,0.13072880284770272,-70.77875998666545
2.266547918319702,-1.049024052677241,0.1461750009935301,-71.3412547781554
2.299548625946045,-1.0373572959218034,0.161157245254004,-71.94842046594839
2.3315577507019043,-1.0264886088873955,0.1752589309112711,-72.42550031641113
2.3645615577697754,-1.0169588643352705,0.18871887311390467,-72.94935816047004
2.397556781768799,-1.00768825295506,0.20190459313558673,-73.72582054884764
2.4305615425109863,-0.999101057977544,0.21482442619813846,-74.71169106182674
2.4635462760925293,-0.9917571315633572,0.22822180969060812,-75.42759864917332
2.4955475330352783,-0.9842366742060848,0.2423823927714326,-75.98690369608194
2.527552843093872,-0.9755059489418243,0.25682261888486035,-76.62562586502298
2.5595474243164062,-0.9668995780720108,0.27193685072589924,-77.34553680825765
2.5915632247924805,-0.9598145501425991,0.2869625555163271,-78.11253360795236
2.624558210372925,-0.95472664335028,0.3024785451618881,-79.03331894373879
2.6565096378326416,-0.9508669223021531,0.3176592349645746,-79.82502314457122
2.689500570297241,-0.9482442575729831,0.3308609444231969,-80.63837656091331
2.7235047817230225,-0.9471702019794002,0.34292718092509,-81.45460591958147
2.757567882537842,-0.9459920166167701,0.3518179807305728,-82.11914199961643
2.7904622554779053,-0.9452560389239154,0.3595813680411126,-83.05931344508221
2.8245463371276855,-0.944345657885837,0.3678648752676219,-84.17873333787699
2.8605597019195557,-0.9439567043982682,0.3786130811604289,-85.53263113466252
2.892550468444824,-0.945011431647243,0.39411694626586824,-86.83840190375618
2.9237983226776123,-0.9449874526537093,0.4142498747438932,-87.77314109378472
2.9567952156066895,-0.9432081726817072,0.43461793487541067,-88.41875348333129
2.9902114868164062,-0.9409867558738403,0.45277010443701204,-89.34551973221247
3.0222747325897217,-0.9363611684023639,0.47172614446911454,-90.108080274878
3.0552666187286377,-0.9300837731854079,0.49169097541072526,-90.58109191049725
3.0872321128845215,-0.9218530092740037,0.5116355683168108,-91.09212674020307
3.1244146823883057,-0.9118162539316799,0.532492219605812,-91.44680992029447
3.15643048286438,-0.9003857198038597,0.553321114755633,-91.88082880060479
3.189444065093994,-0.8876241467876351,0.5736973157392289,-92.16474301837988
3.2225091457366943,-0.8741505614855398,0.5935950174445794,-92.45598597400468
3.2554407119750977,-0.8612701567349409,0.6112991845954299,-92.85998512986338
3.2885515689849854,-0.8482540767131315,0.6276684285846672,-93.2625824573014
3.326484441757202,-0.8345171763095359,0.6422493482324461,-93.63231713549936
3.3581740856170654,-0.8194008166920244,0.6550619752160893,-94.23149426258193
3.391169548034668,-0.803113436405177,0.6663203641082565,-95.02635373664911
3.422130823135376,-0.7860205823238771,0.6776323471595318,-95.77103785062586
3.456120252609253,-0.7690283666318423,0.6890172299218575,-96.48533869184911
3.4881296157836914,-0.7537036993987654,0.6992353568946563,-97.36878079350932
3.5201663970947266,-0.7398115443322419,0.7075447381984366,-98.26846463948127
3.5531654357910156,-0.7265011673785133,0.7151757173040112,-99.29930763155349
3.5851306915283203,-0.713113055992296,0.7225793366712365,-100.15742191806581
3.6182000637054443,-0.698185057780716,0.7290449690048775,-101.088691076515
3.6512093544006348,-0.6824273762160527,0.7356689807752765,-101.98632212599219
3.684168815612793,-0.6668932467215043,0.7429811359924232,-102.63207272651402
3.7181715965270996,-0.650921693438002,0.7510294877712125,-103.28254472961183
3.7521817684173584,-0.6350738488677123,0.7585373801086999,-104.08071523663449
3.7851665019989014,-0.6201762493271192,0.7652980158153462,-104.85681240340689
3.818169355392456,-0.6059822809744562,0.7718299194846017,-105.30513008254674
3.8561179637908936,-0.5922621962705112,0.7772085722509314,-105.96861598102963
3.8891584873199463,-0.5780820933306949,0.7829830762333789,-106.65962704370502
3.923123598098755,-0.563936267004669,0.788734894663504,-107.16890280022999
3.958186388015747,-0.5506214981455197,0.7932821242175006,-107.85795970493209
3.9921810626983643,-0.5378149902595657,0.7970741509641466,-108.88343928268252
4.029170513153076,-0.5245988666371959,0.8010541893494202,-109.93352840928792
4.063174486160278,-0.5114132942074103,0.8038978620191926,-111.56017883815463
4.09717869758606,-0.49712176151996346,0.806326737701544,-113.45711604676688
4.135731935501099,-0.4836509928701105,0.8082846875567952,-114.95299671384717
4.177773714065552,-0.47119873266912404,0.8101264888614995,-116.5116289049587
4.210773944854736,-1.1536449834597762,1.533374904789346,151.51973628006309
4.248779535293579,-1.1453259091088732,1.530940917830601,151.62963780473703
4.280780076980591,-0.4429168259675442,0.812793223352642,-120.53537552400782
4.313780069351196,-0.4349792900264371,0.8086302759645403,-122.20371294702909
4.345773458480835,-0.4291084693873648,0.8037716307044954,-123.75471245400773
4.378225803375244,-0.42414189454297424,0.7983617230714102,-125.91443711529416
4.413226842880249,-0.4200706567969781,0.7942386289825294,-128.23082152844623
4.448228120803833,-0.4160757077564703,0.7892436209396338,-130.2774051281774
4.482227087020874,-0.41162400648861674,0.7825839687008544,-132.33696404758925
4.517232418060303,-0.40727775707029745,0.77609924924763,-134.0597543297913
4.5522284507751465,-0.4031693236809939,0.7686226078635083,-135.84568850334153
4.585231065750122,-0.39859928387804033,0.7614838881482631,-137.75421611166485
4.619231462478638,-0.3939630742092828,0.7550075096066702,-139.3740924000276
4.652264833450317,-0.389423074360981,0.7490199308829608,-140.83569494282554
4.696263074874878,-0.38487986810936126,0.7418075486836075,-142.4246988465821
4.730175971984863,-0.38051356022193517,0.7332965679814964,-144.04236011666822
4.764142751693726,-0.37619944352852874,0.7241978608921917,-145.5401783114848
4.80479884147644,-0.3709961358715277,0.7151825050922542,-146.7527003288806
4.843692064285278,-0.3652205868973788,0.7061571604907195,-147.53765380855637
4.880811452865601,-0.35852852753249853,0.6963340365194459,-148.25252429730511
4.915778875350952,-0.3512155413395488,0.6856998515542028,-149.17731526388232
4.952779531478882,-0.3437645128711788,0.6745819225828362,-149.90216743145734
4.986761569976807,-0.3348641050497505,0.66177534462511,-150.38166349903096
5.021738529205322,-0.32580760560000877,0.6459447360150263,-147.32272893925528
5.055695533752441,-0.3164149560333134,0.6292004681000134,-144.3220958887223
