timestamp,x,y,heading
0.048000335693359375,3.2105187734940888,3.496819926049022,2.4122563151743526
0.11999678611755371,3.2100279977508115,3.490687005206671,3.359266266627847
0.18400001525878906,3.207349565780894,3.4861927643307378,3.8038244856661114
0.23999857902526855,3.2027771595402026,3.4827737821714226,3.4861415271916876
0.27199625968933105,3.1967464231360005,3.4790670383683318,3.120601626136686
0.33599281311035156,3.192379086562043,3.472700383482757,3.415605164582218
0.39999890327453613,3.190454295170955,3.465222939963962,4.406444415347461
0.4324455261230469,3.1872084959607494,3.4568681346079106,5.3804824303285095
0.488447904586792,3.1832843353362215,3.451189878340373,5.681516199939111
0.552443265914917,3.1779303960742844,3.445646572309562,5.743875838255274
0.5844461917877197,3.1741924897656704,3.4371694109654736,6.583859253073336
0.6564321517944336,3.17105323100197,3.426668904632938,7.812541893515484
0.7044327259063721,3.1664071473607334,3.417565432725459,8.589879807186204
0.7524266242980957,3.161278515098198,3.4098001706194276,9.013227438248185
0.8083465099334717,3.155543656750263,3.4012305049899663,9.518547413237574
0.8484277725219727,3.1502322128103746,3.3906169651090545,10.385237737576954
0.8964323997497559,3.145394338481198,3.377366292872031,11.747018532464802
0.9524264335632324,3.1419870142433837,3.361691754654762,13.746674910157942
1.0243501663208008,3.134925384750567,3.348982217887139,14.617424500751378
1.1124293804168701,3.12529556399698,3.337643587618638,14.889313576232126
1.1923096179962158,3.1163761314235754,3.3259550893401535,15.318075265534146
1.2643177509307861,3.1086405821118266,3.3128225829216733,16.157935463391407
1.3284285068511963,3.101399782383886,3.3006094642360804,16.915266234787126
1.4084415435791016,3.094899896213458,3.286124974610379,18.161283762369134
1.4884390830993652,3.088290054850829,3.2723438247541985,19.238232629173087
1.5604300498962402,3.0806000735518406,3.25877785589258,20.142538801535977
1.6404623985290527,3.074576254608713,3.240350281175534,21.996919400980943
1.712439775466919,3.068691674726673,3.2191173788307608,24.229498602368288
1.7844293117523193,3.0592701818798176,3.2013726880182825,25.41858480060079
1.856428623199463,3.049346637439459,3.181832296346991,26.80260376585004
1.9204297065734863,3.0425698664129093,3.157610590095921,29.2767901992687
2.0004255771636963,3.0366982476291215,3.1323270448212632,31.986460755774914
2.0804262161254883,3.031025412689868,3.1056291628810637,34.88507911391359
2.1603481769561768,3.0257120008662617,3.077509142242973,38.00055611282398
2.232428789138794,3.019977780973998,3.051296891118777,40.77650852140912
2.304435968399048,3.010526344264666,3.0267697743685678,42.81292160290036
2.3844289779663086,3.000600988605416,3.001866279923345,44.82965777561606
2.4644408226013184,2.994365524994085,2.9763121508634316,47.429884817378415
2.5443105697631836,2.9894340160198696,2.9515666190242302,50.10120949255107
2.624427318572998,2.983475834186956,2.929311904088019,52.30132779236784
2.712949514389038,2.9767047538259703,2.9088816671043856,54.159671326751564
2.7769930362701416,2.9665369994366393,2.8903978619220556,55.29009498462441
2.856919765472412,2.9530663599661584,2.875614373513252,55.471777109373555
2.937020778656006,2.942583173939926,2.861968641047822,55.89598962754355
3.025261640548706,2.938377585448286,2.843901526360167,57.79161160793124
3.0973782539367676,2.935536902839592,2.82350921810437,60.221488593814776
3.1773831844329834,2.9320167515108015,2.803384461971919,62.553666474035154
3.257321357727051,2.927756610282877,2.7832722263050584,64.77840958774284
3.3460898399353027,2.9211099860971865,2.7647815006158685,66.46676248916627
3.42608380317688,2.9140001638822235,2.7477485430751263,67.91338363163202
3.5060834884643555,2.9080199337605013,2.730824069635578,69.50744707888374
3.5866620540618896,2.901913063659677,2.7136594869931217,71.14926357438878
3.666656970977783,2.894119763411232,2.6988367900057435,72.20668544835566
3.7466559410095215,2.885710760777294,2.6854285066501875,72.95118819856187
3.834660053253174,2.8776911150879205,2.6721526263259032,73.76115271901077
3.90659761428833,2.869057014316803,2.659532100531429,74.3797790441185
3.9946696758270264,2.8600523266887845,2.6472609372837406,74.86548327825848
4.066662311553955,2.852112909037286,2.634117967592909,75.67703748399398
4.14665961265564,2.8437420041608577,2.6219857503128106,76.26493587133821
4.226668357849121,2.835122194561991,2.609697025663487,76.8314898986502
4.306583642959595,2.8265274837271286,2.597212767284898,77.45307468526637
4.394667625427246,2.8190565079174204,2.5847334749737305,78.24124048967775
4.466659069061279,2.809932778660228,2.572982949182747,78.68411852697986
4.561246156692505,2.800818516327947,2.5611907244875156,79.12643118931916
4.641758680343628,2.790986874523598,2.550358419087998,79.28068590714075
4.729728937149048,2.780039950162787,2.541060028780164,79.01100445752822
