timestamp,x,y,heading
0.02599501609802246,-1.9836734693877551,1.9836734693877551,0.0
0.05399513244628906,-1.9836734693877551,1.9836734693877551,0.0
0.07999515533447266,-1.9836734693877551,1.9836734693877551,0.0
0.10599541664123535,-1.9836734693877551,1.9836734693877551,0.0
0.14299464225769043,-1.9836734693877551,1.9836734693877551,0.0
0.16799497604370117,-1.9836734693877551,1.9836734693877551,0.0
0.19299530982971191,-1.9836734693877551,1.9836734693877551,0.0
0.2200005054473877,-1.9836734693877551,1.9836734693877551,0.0
0.24399542808532715,-1.9836734693877551,1.9836734693877551,0.0
0.26999521255493164,-1.9836734693877551,1.9836734693877551,0.0
0.293994665145874,-1.9836734693877551,1.9836734693877551,0.0
0.32199668884277344,-1.9836734693877551,1.9836734693877551,0.0
0.3459956645965576,-1.9836734693877551,1.9836734693877551,0.0
0.37099575996398926,-1.9836734693877551,1.9836734693877551,0.0
0.4069948196411133,-1.9836734693877551,1.9836734693877551,0.0
0.4349970817565918,-1.9836734693877551,1.9836734693877551,0.0
0.4739964008331299,-1.9836734693877551,1.9836734693877551,0.0
0.5049951076507568,-1.9836734693877551,1.9836734693877551,0.0
0.5309956073760986,-1.9836734693877551,1.9836734693877551,0.0
0.5539946556091309,-1.9836734693877551,1.9836734693877551,0.0
0.5769953727722168,-1.9836734693877551,1.9836734693877551,0.0
0.6009957790374756,-1.9836734693877551,1.9836734693877551,0.0
0.6279947757720947,-1.9836734693877551,1.9836734693877551,0.0
0.6499948501586914,-1.9836734693877551,1.9836734693877551,0.0
0.6749951839447021,-1.9836734693877551,1.9836734693877551,0.0
0.6999952793121338,-1.9836734693877551,1.9836734693877551,0.0
0.7259953022003174,-1.9836734693877551,1.9836734693877551,0.0
0.7489955425262451,-1.9836734693877551,1.9836734693877551,0.0
0.7729954719543457,-1.9836734693877551,1.9836734693877551,0.0
0.7999968528747559,-1.9836734693877551,1.9836734693877551,0.0
0.8305075168609619,-1.9836734693877551,1.9836734693877551,0.0
0.8525068759918213,-1.9836734693877551,1.9836734693877551,0.0
0.8775045871734619,-1.9836734693877551,1.9836734693877551,0.0
0.9035069942474365,-1.9836734693877551,1.9836734693877551,0.0
0.9255051612854004,-1.9836734693877551,1.9836734693877551,0.0
0.947504997253418,-1.9836734693877551,1.9836734693877551,0.0
0.9735045433044434,-1.9836734693877551,1.9836734693877551,0.0
0.9985058307647705,-1.9836734693877551,1.9836734693877551,0.0
1.0225043296813965,-1.9836734693877551,1.9836734693877551,0.0
1.045915126800537,-1.9836734693877551,1.9836734693877551,0.0
1.06992506980896,-1.9836734693877551,1.9836734693877551,0.0
1.0919151306152344,-1.9836734693877551,1.9836734693877551,0.0
1.1189196109771729,-1.9836734693877551,1.9836734693877551,0.0
