timestamp,x,y,heading
0.0501711368560791,0.9869290819570324,-1.048191247796218,44.82965777561606
0.10594058036804199,0.9668304914882893,-1.036500245593717,47.429884817378415
0.1500244140625,0.9477413051739993,-1.0259123910945898,50.10120949255107
0.1998457908630371,0.9287428798363002,-1.0166979196631647,52.30132779236784
0.24980854988098145,0.9096248617524225,-1.0086146204024231,54.159671326751564
0.2900662422180176,0.8890175228398569,-1.0005703997433273,55.29009498462441
0.34067559242248535,0.8683506990726275,-0.9929830956312735,55.471777109373555
0.3853435516357422,0.8490810133559152,-0.9881238628563225,55.89598962754355
0.43001317977905273,0.8287948443025381,-0.9861373287304043,57.79161160793124
0.4802975654602051,0.806541196840447,-0.9851579853280052,60.221488593814776
0.5298893451690674,0.7830603507718574,-0.9849939239353531,62.553666474035154
0.579742431640625,0.7584561089303061,-0.9852257888821196,64.77840958774284
0.6302742958068848,0.7318878223334953,-0.986656725604049,66.46676248916627
0.6738090515136719,0.7044670842582821,-0.989934683923557,67.91338363163202
0.7200229167938232,0.6776743307699966,-0.9938227338505723,69.50744707888374
0.7598440647125244,0.6507060581195201,-0.9975195537577684,71.14926357438878
0.8081650733947754,0.6238278005340108,-1.0017818141074544,72.20668544835566
0.8502881526947021,0.5976089975017029,-1.0061833311502688,72.95118819856187
0.9096388816833496,0.5721191781553869,-1.0103776244829266,73.76115271901077
0.9599459171295166,0.5472485443304171,-1.0139936317423037,74.3797790441185
0.9996929168701172,0.5221384846535828,-1.0178278405434311,74.86548327825848
1.043342113494873,0.49668266472298517,-1.0222012731316996,75.67703748399398
1.097876787185669,0.47146699233804656,-1.026913823360111,76.26493587133821
1.1434605121612549,0.4462015048522596,-1.0312707765977083,76.8314898986502
1.1902422904968262,0.42043446849254784,-1.0359588437439695,77.45307468526637
1.2434098720550537,0.3953690848525484,-1.0410739592630913,78.24124048967775
1.2901806831359863,0.3694625268788647,-1.0461062621886008,78.68411852697986
1.3298523426055908,0.34375922194545017,-1.0509030800945023,79.12643118931916
1.3803625106811523,0.3192440679408246,-1.054754286895262,79.28068590714075
1.4299671649932861,0.29574617214698073,-1.05800686802046,79.01100445752822
1.4803543090820312,0.2729968774079754,-1.0612049833554755,79.02856276562039
1.5200014114379883,0.2512591163475453,-1.0637100265457142,78.84961927140164
1.5800590515136719,0.23010881000947392,-1.0661847633413786,78.45752334281397
1.6299188137054443,0.2092070754525206,-1.0680593407864627,78.39452000860052
1.6803638935089111,0.18892962044064898,-1.0699405692037505,78.09744780307022
1.7202579975128174,0.16869488104579022,-1.0715464022278594,77.8393877249748
1.769850492477417,0.14867582221849607,-1.0732526384431023,77.55443707092161
1.8098561763763428,0.129942303241797,-1.0746587583550447,77.26698729009219
1.8596093654632568,0.11128577819361585,-1.0754987893583865,76.96856529801822
1.909710168838501,0.09326790423203613,-1.0762063364094716,76.72631935447919
1.9700260162353516,0.07502153439153636,-1.0779167226741568,76.61029951502697
2.019604444503784,0.05621397973671227,-1.0796246982515292,76.27571646015556
2.0603549480438232,0.037320704230422,-1.0813542215286305,75.86750099098786
2.1095998287200928,0.018499935985288207,-1.0832691744200977,75.44985677922632
2.1603150367736816,-0.0012976999369485043,-1.085289581630818,75.00598687416702
2.2094404697418213,-0.02234407330953414,-1.0875448926335036,74.76912022316671
2.2500598430633545,-0.046082022541448664,-1.0935693900835017,76.19294617465557
2.2900779247283936,-0.06853380058185099,-1.0979349557148137,79.8468727246638
2.350429058074951,-0.09069906297799446,-1.0978306357552297,79.3873696028411
2.390193462371826,-0.10833790102184349,-1.0954236774529982,77.03503441322621
2.44596004486084,-0.12521920535700604,-1.094129878604426,75.81071280212994
2.489941120147705,-0.14228382338744328,-1.0925009599689466,74.96485094237367
2.550366163253784,-0.15833771190860313,-1.0913883204548471,72.43228012544391
2.600297451019287,-0.1736560359147732,-1.090367466717136,70.44443783805824
2.655266761779785,-0.18900768056415984,-1.0887756970633145,69.31842238274942
2.700131416320801,-0.20351644516939915,-1.0871759979567652,67.91902747915807
2.750270128250122,-0.21754226646579644,-1.085593013334526,66.34678590169132
2.790076494216919,-0.23128030231235974,-1.083326680393222,64.6780163038723
2.839738368988037,-0.24469059475492871,-1.081702428174305,62.883052091066254
2.880063056945801,-0.2572559820554494,-1.0801330834412022,61.53419311960474
2.9350175857543945,-0.2699327753664398,-1.077889266266052,60.40989262032821
2.9902031421661377,-0.28191504108029086,-1.0758840450974942,59.144902155781985
3.0297534465789795,-0.2930375783376771,-1.073330254089558,57.625061312802124
3.0803332328796387,-0.30549277673516473,-1.07083111281646,56.1555875720392
3.1299664974212646,-0.31951223688951913,-1.0684522130320773,54.973660651760596
3.1804118156433105,-0.3354707227447622,-1.0656582721563697,53.91998932634023
3.219907522201538,-0.3518594662439145,-1.063069075427496,52.97709349251129
