timestamp,x,y,heading
0.047525644302368164,3.215955694722218,3.5250651773585315,-2.0287811831361555
0.10990643501281738,3.2158671163677526,3.5250331306004017,-2.0355717659336823
0.17272138595581055,3.2159639522173027,3.5249971935278452,-2.0299771074085147
0.23419904708862305,3.2160546535709,3.5250096070496704,-2.0349351254631998
0.2983870506286621,3.215822167728382,3.525037427694775,-2.0388917927507912
0.3607933521270752,3.215936209360252,3.524925352143539,-2.0142003253643344
0.42020392417907715,3.215998377956615,3.525012574769896,-2.0076886737541186
0.4918549060821533,3.2159789817171975,3.52504765707507,-2.0449981962154697
0.5402019023895264,3.2144121441638043,3.5213857986300434,-1.6057723769490637
0.5801057815551758,3.213406639344544,3.51574836655703,-0.7466670603654771
0.6263136863708496,3.213316357593814,3.5108285912381616,0.2120311234690482
0.6688401699066162,3.212082163540156,3.5062782171884948,0.9006888238599702
0.7061553001403809,3.21093055461326,3.5019435327327573,1.5113564939493969
0.7498669624328613,3.2105187734940888,3.496819926049022,2.4122563151743526
0.8141753673553467,3.2100279977508115,3.490687005206671,3.359266266627847
0.8630695343017578,3.207349565780894,3.4861927643307378,3.8038244856661114
0.9105567932128906,3.2027771595402026,3.4827737821714226,3.4861415271916876
0.9547615051269531,3.1967464231360005,3.4790670383683318,3.120601626136686
0.9994621276855469,3.192379086562043,3.472700383482757,3.415605164582218
1.0493488311767578,3.190454295170955,3.465222939963962,4.406444415347461
1.0956459045410156,3.1872084959607494,3.4568681346079106,5.3804824303285095
1.161255121231079,3.1832843353362215,3.451189878340373,5.681516199939111
1.2067465782165527,3.1779303960742844,3.445646572309562,5.743875838255274
1.253199815750122,3.1741924897656704,3.4371694109654736,6.583859253073336
1.2995803356170654,3.17105323100197,3.426668904632938,7.812541893515484
1.3491251468658447,3.1664071473607334,3.417565432725459,8.589879807186204
1.3963351249694824,3.161278515098198,3.4098001706194276,9.013227438248185
1.4452500343322754,3.155543656750263,3.4012305049899663,9.518547413237574
1.4898312091827393,3.1502322128103746,3.3906169651090545,10.385237737576954
1.5385608673095703,3.145394338481198,3.377366292872031,11.747018532464802
1.5864617824554443,3.1419870142433837,3.361691754654762,13.746674910157942
1.6502485275268555,3.134925384750567,3.348982217887139,14.617424500751378
1.7066988945007324,3.12529556399698,3.337643587618638,14.889313576232126
1.751706600189209,3.1163761314235754,3.3259550893401535,15.318075265534146
1.800250768661499,3.1086405821118266,3.3128225829216733,16.157935463391407
1.8472115993499756,3.101399782383886,3.3006094642360804,16.915266234787126
1.8955435752868652,3.094899896213458,3.286124974610379,18.161283762369134
1.9411888122558594,3.088290054850829,3.2723438247541985,19.238232629173087
1.9888784885406494,3.0806000735518406,3.25877785589258,20.142538801535977
2.033940315246582,3.074576254608713,3.240350281175534,21.996919400980943
2.087761402130127,3.068691674726673,3.2191173788307608,24.229498602368288
2.1458210945129395,3.0592701818798176,3.2013726880182825,25.41858480060079
2.1952812671661377,3.049346637439459,3.181832296346991,26.80260376585004
2.2534968852996826,3.0425698664129093,3.157610590095921,29.2767901992687
2.3004748821258545,3.0366982476291215,3.1323270448212632,31.986460755774914
2.35044527053833,3.031025412689868,3.1056291628810637,34.88507911391359
2.3976266384124756,3.0257120008662617,3.077509142242973,38.00055611282398
2.4325132369995117,3.019977780973998,3.051296891118777,40.77650852140912
2.492344856262207,3.010526344264666,3.0267697743685678,42.81292160290036
2.5396695137023926,3.000600988605416,3.001866279923345,44.82965777561606
2.6006057262420654,2.994365524994085,2.9763121508634316,47.429884817378415
2.6623997688293457,2.9894340160198696,2.9515666190242302,50.10120949255107
2.7082486152648926,2.983475834186956,2.929311904088019,52.30132779236784
2.7562334537506104,2.9767047538259703,2.9088816671043856,54.159671326751564
2.8025524616241455,2.9665369994366393,2.8903978619220556,55.29009498462441
2.8658390045166016,2.9530663599661584,2.875614373513252,55.471777109373555
2.928603172302246,2.942583173939926,2.861968641047822,55.89598962754355
2.9910006523132324,2.938377585448286,2.843901526360167,57.79161160793124
3.054736375808716,2.935536902839592,2.82350921810437,60.221488593814776
3.115583658218384,2.9320167515108015,2.803384461971919,62.553666474035154
3.179898738861084,2.927756610282877,2.7832722263050584,64.77840958774284
3.242379903793335,2.9211099860971865,2.7647815006158685,66.46676248916627
3.3045034408569336,2.9140001638822235,2.7477485430751263,67.91338363163202
3.366802930831909,2.9080199337605013,2.730824069635578,69.50744707888374
3.4276490211486816,2.901913063659677,2.7136594869931217,71.14926357438878
3.4909439086914062,2.894119763411232,2.6988367900057435,72.20668544835566
3.525320291519165,2.885710760777294,2.6854285066501875,72.95118819856187
3.582937002182007,2.8776911150879205,2.6721526263259032,73.76115271901077
3.620288372039795,2.869057014316803,2.659532100531429,74.3797790441185
3.6800060272216797,2.8600523266887845,2.6472609372837406,74.86548327825848
3.7260048389434814,2.852112909037286,2.634117967592909,75.67703748399398
3.7778069972991943,2.8437420041608577,2.6219857503128106,76.26493587133821
3.8397209644317627,2.835122194561991,2.609697025663487,76.8314898986502
3.91351056098938,2.8265274837271286,2.597212767284898,77.45307468526637
3.971111297607422,2.8190565079174204,2.5847334749737305,78.24124048967775
4.0219080448150635,2.809932778660228,2.572982949182747,78.68411852697986
4.057740688323975,2.800818516327947,2.5611907244875156,79.12643118931916
4.118537187576294,2.790986874523598,2.550358419087998,79.28068590714075
4.165428400039673,2.780039950162787,2.541060028780164,79.01100445752822
4.214267253875732,2.7703213321684923,2.531227467370469,79.02856276562039
4.2750139236450195,2.7601626503620387,2.522153431306731,78.84961927140164
4.309937477111816,2.7495847493384113,2.514055762787951,78.45752334281397
4.3557448387146,2.739836075766649,2.5047772792478447,78.39452000860052
4.416579484939575,2.7297296732545338,2.496487455165376,78.09744780307022
4.464406728744507,2.7196315280796153,2.4879566939695446,77.8393877249748
4.5276007652282715,2.709580346180161,2.4796950532569477,77.55443707092161
4.589321851730347,2.699938640161989,2.4720093602103628,77.26698729009219
4.654958963394165,2.690154336908899,2.463977169418614,76.96856529801822
4.715140342712402,2.6808347807905064,2.4559863986265116,76.72631935447919
4.779923439025879,2.6721242832357266,2.448160912605477,76.61029951502697
4.825121164321899,2.6625933067704963,2.4405923099932556,76.27571646015556
4.8724024295806885,2.6525962770799487,2.433425587454614,75.86750099098786
