timestamp,x,y,heading
0.05600285530090332,-0.649089958652366,-0.6443976215053409,-86.30345590119882
0.10400605201721191,-0.6414486198408145,-0.6458083425789354,-84.82632662970259
0.1520085334777832,-0.6338004490217086,-0.646511090003884,-82.93700167491708
0.20810627937316895,-0.6247896109711457,-0.6470381293139054,-80.45102400530455
0.25599241256713867,-0.62118290178716,-0.6467780644841319,-79.2789402560514
0.30411624908447266,-0.6202326460004348,-0.6462501317037204,-78.74706554538346
0.3521108627319336,-0.616005440174981,-0.6446657962149385,-76.78045440138133
0.3970949649810791,-0.6136916400198065,-0.6442984948416226,-75.55135075117856
0.45310044288635254,-0.6131768211941475,-0.6436814002225952,-74.71490498122876
0.49577879905700684,-0.6132303137382502,-0.641616312106909,-71.99218250447416
0.5437767505645752,-0.6118472474076593,-0.6408118691898415,-69.98841266639168
0.5917785167694092,-0.6115363300032151,-0.6393005147093527,-68.27598338210339
0.6317780017852783,-0.6126695063028862,-0.6375084545099547,-65.18550874986676
0.6797831058502197,-0.6142210017784895,-0.6367855800455196,-62.98780871793144
0.7298047542572021,-0.6151609865988814,-0.635701528088916,-60.8137046716639
0.7857985496520996,-0.6163724614526047,-0.6348676919682277,-58.83378035188333
0.8416845798492432,-0.6170182819648857,-0.6343579847624452,-57.303904076117014
0.8976809978485107,-0.6179697270198696,-0.6331278750788323,-54.98592305562563
0.9536948204040527,-0.6195920135633328,-0.6321170021471738,-52.20661025031401
1.0017120838165283,-0.6209092703326249,-0.6318828075341967,-50.32277427439581
1.0621860027313232,-0.621900573432604,-0.6316112627107395,-48.63069555531668
1.1101884841918945,-0.6229036132937678,-0.6312399272624594,-46.97523620790547
1.1582162380218506,-0.6239569814623196,-0.6312505904063854,-45.66504566026666
1.214221715927124,-0.6244563290909322,-0.6308267224121995,-44.087551090513074
1.2622134685516357,-0.6250807986573832,-0.6302238304313066,-42.52705783492508
1.3123114109039307,-0.6259219168913115,-0.6297308065893168,-40.85298126082836
1.3603098392486572,-0.626754332793219,-0.6289909568053356,-38.94670921730142
1.416306495666504,-0.6277778492531214,-0.6284557709840273,-37.22414447214386
1.4643096923828125,-0.6289053543604819,-0.6284310767895802,-35.377407901569036
1.5123114585876465,-0.6306096280402433,-0.6285769689582288,-33.653059796038065
1.5683050155639648,-0.6308396828971761,-0.6284816357767473,-33.18354292419657
1.6212055683135986,-0.6310948937376419,-0.6280118953117377,-32.27332692426236
1.6693227291107178,-0.6320648227309837,-0.6279357932780527,-30.58194845539377
1.7211802005767822,-0.6331427075803238,-0.6279838812106762,-28.628136494535273
1.793229341506958,-0.6337847244567936,-0.6283190794505715,-27.419221096457278
1.88759183883667,-0.6339126583750927,-0.6286175987403924,-26.521529051293737
1.9382853507995605,-0.6331846704144866,-0.6284070493635696,-25.355917203406193
1.9883663654327393,-0.6325305305501441,-0.6284847201928929,-23.70020808395331
2.036363363265991,-0.6318399380150639,-0.6284450680527713,-22.772522718459207
2.0843594074249268,-0.6315188797524731,-0.6279491277801175,-21.520172536724562
2.1394944190979004,-0.6311411708847963,-0.6275893841866911,-20.0200060257408
2.1877896785736084,-0.6306390578786747,-0.6269110046194963,-18.30526182036077
2.2439074516296387,-0.6297086172766839,-0.6259082921258392,-16.370242734516967
2.2919015884399414,-0.628800014860365,-0.6248393888192443,-14.954782735803189
2.339909315109253,-0.6285341190262008,-0.6242757496232587,-14.030703406414982
2.3959033489227295,-0.6287087833524496,-0.6237885104505982,-12.734219450991379
2.4460766315460205,-0.6292359749110614,-0.6240893850130191,-10.82312363016411
2.502387523651123,-0.6296584184494074,-0.6241279050463018,-9.801843103658264
2.5584328174591064,-0.6294783041083052,-0.6229764468947592,-8.253975685075087
2.612339735031128,-0.629715062522141,-0.6218538687629238,-6.95508012353868
2.652344226837158,-0.629941065519187,-0.6212514353239376,-5.703897738689695
2.7003366947174072,-0.6302252348380573,-0.6211215562105685,-4.1225250507478535
2.7483131885528564,-0.6302978298882624,-0.6211188712744355,-2.5045088952844687
2.795889377593994,-0.6304524528045885,-0.6208739040736491,-1.2118917942974148
2.8681020736694336,-0.6305298755566251,-0.6202495629950564,0.14579354227573493
2.930838108062744,-0.630642847619411,-0.6196312740346894,1.715670632491654
2.978750705718994,-0.630928977793676,-0.6192553073466238,3.2663375918266913
3.026837110519409,-0.6313338513381439,-0.6188456298725129,4.806139996340907
3.0707590579986572,-0.6316490597321813,-0.6183428916072484,6.090649173796559
3.1268808841705322,-0.632045900454629,-0.618129990881154,7.261811256140199
3.1708033084869385,-0.6322009729117966,-0.617465735997871,8.7555424246924
3.2269234657287598,-0.6325067360203682,-0.6157946528916665,10.403259115590036
3.2748517990112305,-0.6330438454191876,-0.6145747844263616,11.618764889771002
3.3309168815612793,-0.63342967166589,-0.6142107345786159,12.438336972382418
3.3824665546417236,-0.634098621022199,-0.613401186760149,13.64963099115167
3.4338901042938232,-0.6349612059465084,-0.6123976755669467,15.147062392688243
3.4788424968719482,-0.6362103925030471,-0.6098710770817115,17.40416095356568
3.542771339416504,-0.6374758911879763,-0.6072143710627425,19.116868170170005
3.6035561561584473,-0.6384342730747694,-0.6051350358976324,20.651713096416806
3.6533303260803223,-0.6395554070108236,-0.6024097714364121,22.612470150385878
3.7013261318206787,-0.6403461502652481,-0.5993054632312804,24.3507570949861
